18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_17,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_18,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_19,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_20,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_21,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_22,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_23,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_24,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_25,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_26,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_27,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_28,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_29,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_30,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_31,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_32,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_33,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_34,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_35,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_36,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_37,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_38,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_39,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_40,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
18_41,1
